"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",0.9621611,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",1.125285,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",1.30014,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",1.427312,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",1.184675,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",1.167567,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",0.9772798,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",1.502303,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",1.745787,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",1.852438,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",1.92665,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",1.635928,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",1.623091,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",1.379737,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",1.595556,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",2.506633,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",1.796767,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",1.124959,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",1.087023,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",0.9867623,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",1.220033,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",1.431884,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",1.2966,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",1.357823,
"AZE","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",1.155455,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",0,
"BHR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",0,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",0.5960205,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",0.5734392,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",0.5164008,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",0.3783254,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",0.4982914,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",0.2025578,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",0.3990194,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",0.3720264,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",0.4341003,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",0.4023292,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",0.3559326,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",0.4204155,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",0.3169508,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",0.3056521,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",0.2993667,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",0.2853106,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",0.2677583,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",0.2562245,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",0.321306,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",0.1343149,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",0.2227585,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",0.2580071,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",0.2219519,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",0.2802615,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",0.1992854,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",0.188655,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",0.2800465,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",0.2856285,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",0.3020062,
"BGD","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",0.2247614,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",0.003786352,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",0.003496991,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",0.00395239,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",0.005183385,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",0.006099568,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",0.006939247,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",0.005402078,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",0.007105702,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",0.009666151,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",0.006733523,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",0.009412126,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",0.01040883,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",0.009871436,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",0.009265242,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",0.0108857,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",0.01185467,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",0.01083577,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",0.01106565,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",0.03812033,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",0.09478457,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",0.1412084,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",0.1145796,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",0.1290707,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",0.1623628,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",0.1608074,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",0.1611,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",0.1903671,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",0.3109142,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",0.2816022,
"BLR","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",0.3313989,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",0.007706702,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",0.007812728,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",0.007489554,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",0.008673982,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",0.008156199,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",0.007603386,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",0.007209312,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",0.003452696,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",0.003440556,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",0,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",0.01196622,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",0.0179691,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",0.0113556,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",0.008960866,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",0.01237532,
"BEN","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2020",0.01162198,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",3.886088,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",4.162663,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",3.815416,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",4.237422,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",3.37284,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",2.884485,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",2.928988,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",2.939368,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",2.907186,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",3.385591,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",4.351772,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",4.844543,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",5.026694,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",3.923931,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",4.150022,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",3.506455,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",3.693866,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",3.641006,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",3.464491,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",3.316111,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",2.922324,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",2.900452,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",2.792893,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",2.832097,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",2.359703,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",2.524097,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",1.697217,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",2.145434,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",2.572542,
"BOL","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",3.497422,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",3.746825,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",6.993959,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",6.586576,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",5.491063,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",20.72502,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",20.96392,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",25.4022,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",14.85507,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",11.70062,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",14.3538,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",10.07775,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",10.60646,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",10.28009,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",8.797753,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",10.68995,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",10.23278,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",9.501899,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",6.485927,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",7.019681,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",8.628172,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",10.64765,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",5.278965,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",5.422228,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",9.640237,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",8.510079,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",7.729955,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",7.211848,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",4.883124,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",7.564053,
"BIH","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",7.63409,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",0.04116964,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",0.04426617,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",0.05679018,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",0.0566203,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",0.05915162,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",0.03465477,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",0.03552068,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",0.03385454,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",0.02999086,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",0.02904199,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",0.02793792,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",0.02761434,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",0.02718491,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",0.02727297,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",0.007566111,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",0.007333063,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",0,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",0,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",0,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",0,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",0,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",0,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",0.003683756,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2013",0.007003699,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2014",0.009636229,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2015",0.02223862,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2016",0.04678397,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2017",0.05136016,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2018",0.05680005,
"BWA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2019",0.057407,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1990",16.82449,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1991",17.35175,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1992",17.41131,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1993",17.83812,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1994",17.63195,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1995",17.78442,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1996",17.65211,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1997",17.2965,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1998",17.4064,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","1999",17.09448,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2000",17.02066,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2001",14.85906,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2002",15.63046,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2003",16.07505,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2004",16.15275,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2005",16.6622,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2006",16.32079,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2007",17.42207,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2008",17.67196,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2009",19.55832,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2010",18.4648,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2011",18.63931,
"BRA","RENEWABLE","EXCLUSOLIDBIO","PC_PRYENRGSUPPLY","A","2012",17.39332,
