"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"TUR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",10,
"TUR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",10,
"TUR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",9,
"TUR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",9,
"TUR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",9,
"TUR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",10,
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",21,
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",22,
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",19,
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",18,
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",18,
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",20,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",14,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",15,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",13,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",12,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",12,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",14,
"GBR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",9,
"GBR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",9,
"GBR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",5,
"GBR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",4,
"GBR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",4,
"GBR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",6,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",10,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",10,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",10,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",9,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",9,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",10,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",12,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",12,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",6,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",4,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",4,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",7,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",15,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",14,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",15,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",14,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",14,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",15,
"USA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",22,
"USA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",24,
"USA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",27,
"USA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",28,
"USA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",19,
"USA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",16,
"USA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",18,
"USA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",18,
"USA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",19,
"USA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",17,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",26,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",28,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",31,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",32,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",22,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",22,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",24,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",26,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",26,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",22,
"BGR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",16,
"BGR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",19,
"BGR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",19,
"BGR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",18,
"BGR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",15,
"BGR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",16,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",16,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",17,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",17,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",16,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",15,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",16,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",28,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",31,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",30,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",28,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",24,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",26,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",22,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",25,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",24,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",22,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",21,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",22,
"HRV","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",25,
"HRV","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",25,
"HRV","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",27,
"HRV","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",26,
"HRV","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",26,
"HRV","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",26,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",16,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",16,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",17,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",16,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",16,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",17,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",30,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",30,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",32,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",31,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",30,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",32,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",22,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",23,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",24,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",23,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",23,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",24,
"CYP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",20,
"CYP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",21,
"CYP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",22,
"CYP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",21,
"CYP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",21,
"CYP","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",22,
"CYP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",18,
"CYP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",18,
"CYP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",18,
"CYP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",18,
"CYP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",18,
"CYP","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",18,
"CYP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",33,
"CYP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",34,
"CYP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",35,
"CYP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",35,
"CYP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",34,
"CYP","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",34,
"CYP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",25,
"CYP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",26,
"CYP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",26,
"CYP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",26,
"CYP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",25,
"CYP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",26,
"EST","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",20,
"EST","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",20,
"EST","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",20,
"EST","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",19,
"EST","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",19,
"EST","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",22,
"EST","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",18,
"EST","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",17,
"EST","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",18,
"EST","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",17,
"EST","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",16,
"EST","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",18,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",32,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",32,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",32,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",31,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",30,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",34,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",26,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",25,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",25,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",24,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",23,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",25,
"ISR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",21,
"ISR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",12,
"ISR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",10,
"ISR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",9,
"ISR","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",10,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",14,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",14,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",13,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",12,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",12,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",29,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",30,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",27,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",26,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",25,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",20,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",20,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",18,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",18,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",17,
"LVA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",18,
"LVA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",20,
"LVA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",20,
"LVA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",20,
"LVA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",17,
"LVA","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",18,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",20,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",20,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",20,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",19,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",17,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",18,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",36,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",37,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",36,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",36,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",32,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",32,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",30,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",30,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",30,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",29,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",26,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",28,
"LTU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",22,
"LTU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",18,
"LTU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",20,
"LTU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",13,
"LTU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",8,
"LTU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",13,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",16,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",16,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",17,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",15,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",14,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",14,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",34,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",33,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",31,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",23,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",14,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",24,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",26,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",26,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",26,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",23,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",22,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",23,
"MLT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",24,
"MLT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",26,
"MLT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",26,
"MLT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",25,
"MLT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",26,
"MLT","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",28,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",16,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",17,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",16,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",16,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",17,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",17,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",33,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",34,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",33,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",32,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",34,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",34,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",25,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",26,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",25,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",24,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",26,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",27,
"ROU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",14,
"ROU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",17,
"ROU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",21,
"ROU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",18,
"ROU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",16,
"ROU","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",16,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",12,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",13,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",14,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",13,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",12,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",12,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",18,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",21,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",23,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",20,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",17,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",20,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",17,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",19,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",20,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",18,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",17,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",18,
"SVN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",26,
"SVN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",28,
"SVN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",14,
"SVN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",14,
"SVN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",14,
"SVN","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2022",29,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",21,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",20,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",22,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",21,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",20,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2022",21,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",34,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",35,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",37,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",35,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",34,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2022",37,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",31,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",32,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",32,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",31,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",30,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2022",30,
"EU28","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",15,
"EU28","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",15,
