"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ESP","FDIFLOW","OUTWARD","PC_GDP","A","2017",4.2609048870381,
"ESP","FDIFLOW","OUTWARD","PC_GDP","A","2018",2.6405964124535,
"ESP","FDIFLOW","OUTWARD","PC_GDP","A","2019",1.9688075295808,
"ESP","FDIFLOW","OUTWARD","PC_GDP","A","2020",2.6454359811156,
"ESP","FDIFLOW","OUTWARD","PC_GDP","A","2021",-0.07417770449064,
"SWE","FDIFLOW","OUTWARD","PC_GDP","A","2017",5.0587276021955,
"SWE","FDIFLOW","OUTWARD","PC_GDP","A","2018",3.210665811376,
"SWE","FDIFLOW","OUTWARD","PC_GDP","A","2019",3.0154440772997,
"SWE","FDIFLOW","OUTWARD","PC_GDP","A","2020",4.3867805521239,
"SWE","FDIFLOW","OUTWARD","PC_GDP","A","2021",3.6942971773074,
"CHE","FDIFLOW","OUTWARD","PC_GDP","A","2017",3.4486148443366,
"CHE","FDIFLOW","OUTWARD","PC_GDP","A","2018",8.1963562735511,
"CHE","FDIFLOW","OUTWARD","PC_GDP","A","2019",-7.2474114912333,
"CHE","FDIFLOW","OUTWARD","PC_GDP","A","2020",-3.6511180608845,
"CHE","FDIFLOW","OUTWARD","PC_GDP","A","2021",-0.62483031862981,
"TUR","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.3055512028914,
"TUR","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.46945142995288,
"TUR","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.3908624792548,
"TUR","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.448633936832,
"TUR","FDIFLOW","OUTWARD","PC_GDP","A","2021",0.60707821221206,
"GBR","FDIFLOW","OUTWARD","PC_GDP","A","2017",5.2774015545262,
"GBR","FDIFLOW","OUTWARD","PC_GDP","A","2018",2.8591151543397,
"GBR","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.40696380358765,
"GBR","FDIFLOW","OUTWARD","PC_GDP","A","2020",-2.8354239627847,
"GBR","FDIFLOW","OUTWARD","PC_GDP","A","2021",2.6974159255552,
"USA","FDIFLOW","OUTWARD","PC_GDP","A","2017",1.8155536172338,
