"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ZAF","MATPROD","TOTMAT","USD_KG","A","2018",0.9969,
"ZAF","MATPROD","TOTMAT","USD_KG","A","2019",1.0276,
"OECD","MATPROD","NONNRGMAT","USD_KG","A","2017",3.125166,
"OECD","MATPROD","NONNRGMAT","USD_KG","A","2018",3.172385,
"OECD","MATPROD","NONNRGMAT","USD_KG","A","2019",3.219875,
"OECD","MATPROD","TOTMAT","USD_KG","A","2017",2.3657,
"OECD","MATPROD","TOTMAT","USD_KG","A","2018",2.4043,
"OECD","MATPROD","TOTMAT","USD_KG","A","2019",2.4542,
"OECDE","MATPROD","NONNRGMAT","USD_KG","A","2017",4.023428,
"OECDE","MATPROD","NONNRGMAT","USD_KG","A","2018",4.115895,
"OECDE","MATPROD","NONNRGMAT","USD_KG","A","2019",4.254721,
"OECDE","MATPROD","TOTMAT","USD_KG","A","2017",3.1002,
"OECDE","MATPROD","TOTMAT","USD_KG","A","2018",3.1675,
"OECDE","MATPROD","TOTMAT","USD_KG","A","2019",3.2954,
"AFG","MATPROD","TOTMAT","USD_KG","A","2017",1.727,
"AFG","MATPROD","TOTMAT","USD_KG","A","2018",1.7018,
"AFG","MATPROD","TOTMAT","USD_KG","A","2019",1.7764,
"ALB","MATPROD","TOTMAT","USD_KG","A","2017",1.6681,
"ALB","MATPROD","TOTMAT","USD_KG","A","2018",1.6423,
"ALB","MATPROD","TOTMAT","USD_KG","A","2019",1.7146,
"DZA","MATPROD","TOTMAT","USD_KG","A","2017",1.3616,
"DZA","MATPROD","TOTMAT","USD_KG","A","2018",1.3018,
"DZA","MATPROD","TOTMAT","USD_KG","A","2019",1.2986,
"AGO","MATPROD","TOTMAT","USD_KG","A","2017",1.8922,
"AGO","MATPROD","TOTMAT","USD_KG","A","2018",1.5352,
"AGO","MATPROD","TOTMAT","USD_KG","A","2019",1.3652,
"ARG","MATPROD","TOTMAT","USD_KG","A","2017",1.0444,
"ARG","MATPROD","TOTMAT","USD_KG","A","2018",1.0861,
"ARG","MATPROD","TOTMAT","USD_KG","A","2019",1.0905,
"ARM","MATPROD","TOTMAT","USD_KG","A","2017",0.6159,
"ARM","MATPROD","TOTMAT","USD_KG","A","2018",0.7269,
"ARM","MATPROD","TOTMAT","USD_KG","A","2019",0.7584,
"AZE","MATPROD","TOTMAT","USD_KG","A","2017",1.8745,
"AZE","MATPROD","TOTMAT","USD_KG","A","2018",1.7564,
"AZE","MATPROD","TOTMAT","USD_KG","A","2019",1.7602,
"BHR","MATPROD","TOTMAT","USD_KG","A","2017",1.6984,
"BHR","MATPROD","TOTMAT","USD_KG","A","2018",1.5945,
"BHR","MATPROD","TOTMAT","USD_KG","A","2019",1.5938,
"BGD","MATPROD","TOTMAT","USD_KG","A","2017",1.7126,
"BGD","MATPROD","TOTMAT","USD_KG","A","2018",1.8253,
"BGD","MATPROD","TOTMAT","USD_KG","A","2019",1.9228,
"BLR","MATPROD","TOTMAT","USD_KG","A","2017",0.9666,
"BLR","MATPROD","TOTMAT","USD_KG","A","2018",1.0594,
"BLR","MATPROD","TOTMAT","USD_KG","A","2019",1.0731,
"BEN","MATPROD","TOTMAT","USD_KG","A","2017",0.6677,
"BEN","MATPROD","TOTMAT","USD_KG","A","2018",0.6873,
"BEN","MATPROD","TOTMAT","USD_KG","A","2019",0.7198,
"BTN","MATPROD","TOTMAT","USD_KG","A","2017",0.4311,
"BTN","MATPROD","TOTMAT","USD_KG","A","2018",0.4263,
"BTN","MATPROD","TOTMAT","USD_KG","A","2019",0.4271,
"BOL","MATPROD","TOTMAT","USD_KG","A","2017",0.5388,
"BOL","MATPROD","TOTMAT","USD_KG","A","2018",0.5328,
"BOL","MATPROD","TOTMAT","USD_KG","A","2019",0.52,
"BIH","MATPROD","TOTMAT","USD_KG","A","2017",1.1568,
"BIH","MATPROD","TOTMAT","USD_KG","A","2018",1.1416,
"BIH","MATPROD","TOTMAT","USD_KG","A","2019",1.1717,
"BIH","MATPROD","TOTMAT","USD_KG","A","2020",1.1199,
"BWA","MATPROD","TOTMAT","USD_KG","A","2017",0.8033,
"BWA","MATPROD","TOTMAT","USD_KG","A","2018",0.7798,
"BWA","MATPROD","TOTMAT","USD_KG","A","2019",0.817,
"BRN","MATPROD","TOTMAT","USD_KG","A","2017",2.8548,
"BRN","MATPROD","TOTMAT","USD_KG","A","2018",4.234,
"BRN","MATPROD","TOTMAT","USD_KG","A","2019",6.759,
"BGR","MATPROD","TOTMAT","USD_KG","A","2017",0.9894,
"BGR","MATPROD","TOTMAT","USD_KG","A","2018",0.9913,
"BGR","MATPROD","TOTMAT","USD_KG","A","2019",1.0253,
"BGR","MATPROD","TOTMAT","USD_KG","A","2020",0.9973,
"BFA","MATPROD","TOTMAT","USD_KG","A","2017",0.3561,
"BFA","MATPROD","TOTMAT","USD_KG","A","2018",0.3964,
