"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BRA","FDISTOCK","OUTWARD","PC_GDP","A","2018",11.125122206428,
"BRA","FDISTOCK","OUTWARD","PC_GDP","A","2019",13.217675363496,
"BRA","FDISTOCK","OUTWARD","PC_GDP","A","2020",19.182944081892,
"BRA","FDISTOCK","OUTWARD","PC_GDP","A","2021",18.418570920954,
"CHL","FDISTOCK","OUTWARD","PC_GDP","A","2017",39.006924951468,
"CHL","FDISTOCK","OUTWARD","PC_GDP","A","2018",36.26805921889,
"CHL","FDISTOCK","OUTWARD","PC_GDP","A","2019",42.364112437808,
"CHL","FDISTOCK","OUTWARD","PC_GDP","A","2020",47.585533387202,
"CHL","FDISTOCK","OUTWARD","PC_GDP","A","2021",41.775538838397,
"CHN","FDISTOCK","OUTWARD","PC_GDP","A","2017",14.98713739,
"CHN","FDISTOCK","OUTWARD","PC_GDP","A","2018",14.40490473,
"CHN","FDISTOCK","OUTWARD","PC_GDP","A","2019",15.59402584,
"CHN","FDISTOCK","OUTWARD","PC_GDP","A","2020",17.52831269,
"CHN","FDISTOCK","OUTWARD","PC_GDP","A","2021",15.31078228,
"EST","FDISTOCK","OUTWARD","PC_GDP","A","2017",26.858694478955,
"EST","FDISTOCK","OUTWARD","PC_GDP","A","2018",23.873106003047,
"EST","FDISTOCK","OUTWARD","PC_GDP","A","2019",30.40500687088,
"EST","FDISTOCK","OUTWARD","PC_GDP","A","2020",32.659936846734,
"EST","FDISTOCK","OUTWARD","PC_GDP","A","2021",32.640278776404,
"IND","FDISTOCK","OUTWARD","PC_GDP","A","2017",5.8496065411242,
"IND","FDISTOCK","OUTWARD","PC_GDP","A","2018",6.1401912526514,
"IND","FDISTOCK","OUTWARD","PC_GDP","A","2019",6.2648520528559,
"IND","FDISTOCK","OUTWARD","PC_GDP","A","2020",7.3616501381055,
"IND","FDISTOCK","OUTWARD","PC_GDP","A","2021",6.548166695092,
"IDN","FDISTOCK","OUTWARD","PC_GDP","A","2017",6.491450974662,
"IDN","FDISTOCK","OUTWARD","PC_GDP","A","2018",6.9815953192368,
"IDN","FDISTOCK","OUTWARD","PC_GDP","A","2019",7.2129792346399,
"IDN","FDISTOCK","OUTWARD","PC_GDP","A","2020",8.3843727763632,
"IDN","FDISTOCK","OUTWARD","PC_GDP","A","2021",8.066652446309,
"ISR","FDISTOCK","OUTWARD","PC_GDP","A","2017",28.343703776486,
"ISR","FDISTOCK","OUTWARD","PC_GDP","A","2018",27.842112752182,
"ISR","FDISTOCK","OUTWARD","PC_GDP","A","2019",26.112870384289,
"ISR","FDISTOCK","OUTWARD","PC_GDP","A","2020",24.601602157245,
"ISR","FDISTOCK","OUTWARD","PC_GDP","A","2021",21.847526450448,
"RUS","FDISTOCK","OUTWARD","PC_GDP","A","2017",24.691478015168,
"RUS","FDISTOCK","OUTWARD","PC_GDP","A","2018",20.759255454805,
"RUS","FDISTOCK","OUTWARD","PC_GDP","A","2019",23.961617455946,
"RUS","FDISTOCK","OUTWARD","PC_GDP","A","2020",26.032834316204,
"RUS","FDISTOCK","OUTWARD","PC_GDP","A","2021",21.098387652713,
"SAU","FDISTOCK","OUTWARD","PC_GDP","A","2017",12.262367793948,
"SAU","FDISTOCK","OUTWARD","PC_GDP","A","2018",13.300718009342,
"SAU","FDISTOCK","OUTWARD","PC_GDP","A","2019",15.625417558465,
"SAU","FDISTOCK","OUTWARD","PC_GDP","A","2020",18.399086253901,
"SAU","FDISTOCK","OUTWARD","PC_GDP","A","2021",22.772904368231,
"SVN","FDISTOCK","OUTWARD","PC_GDP","A","2017",14.734386084266,
"SVN","FDISTOCK","OUTWARD","PC_GDP","A","2018",12.910398186851,
"SVN","FDISTOCK","OUTWARD","PC_GDP","A","2019",14.181994500235,
