"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BRA","FDISTOCK","INWARD","PC_GDP","A","2018",29.66933268908,
"BRA","FDISTOCK","INWARD","PC_GDP","A","2019",37.636011347868,
"BRA","FDISTOCK","INWARD","PC_GDP","A","2020",41.095216521911,
"BRA","FDISTOCK","INWARD","PC_GDP","A","2021",36.86141198307,
"CHL","FDISTOCK","INWARD","PC_GDP","A","2017",88.909815523375,
"CHL","FDISTOCK","INWARD","PC_GDP","A","2018",81.593308058714,
"CHL","FDISTOCK","INWARD","PC_GDP","A","2019",88.112371012306,
"CHL","FDISTOCK","INWARD","PC_GDP","A","2020",97.733230365596,
"CHL","FDISTOCK","INWARD","PC_GDP","A","2021",74.743628484201,
"CHN","FDISTOCK","INWARD","PC_GDP","A","2017",22.14096636,
"CHN","FDISTOCK","INWARD","PC_GDP","A","2018",20.34604132,
"CHN","FDISTOCK","INWARD","PC_GDP","A","2019",19.49667739,
"CHN","FDISTOCK","INWARD","PC_GDP","A","2020",21.94708565,
"CHN","FDISTOCK","INWARD","PC_GDP","A","2021",21.48950076,
"EST","FDISTOCK","INWARD","PC_GDP","A","2017",86.627069355492,
"EST","FDISTOCK","INWARD","PC_GDP","A","2018",79.397574713973,
"EST","FDISTOCK","INWARD","PC_GDP","A","2019",88.186643193402,
"EST","FDISTOCK","INWARD","PC_GDP","A","2020",108.57303402851,
"EST","FDISTOCK","INWARD","PC_GDP","A","2021",90.531066455347,
"IND","FDISTOCK","INWARD","PC_GDP","A","2017",14.222452506922,
"IND","FDISTOCK","INWARD","PC_GDP","A","2018",14.233266314434,
"IND","FDISTOCK","INWARD","PC_GDP","A","2019",14.874009581593,
"IND","FDISTOCK","INWARD","PC_GDP","A","2020",18.053037240193,
"IND","FDISTOCK","INWARD","PC_GDP","A","2021",16.180258986847,
"IDN","FDISTOCK","INWARD","PC_GDP","A","2017",22.79321264959,
"IDN","FDISTOCK","INWARD","PC_GDP","A","2018",21.657193643347,
"IDN","FDISTOCK","INWARD","PC_GDP","A","2019",21.028407309996,
"IDN","FDISTOCK","INWARD","PC_GDP","A","2020",22.722822540219,
"IDN","FDISTOCK","INWARD","PC_GDP","A","2021",21.910929412786,
"ISR","FDISTOCK","INWARD","PC_GDP","A","2017",35.495471404123,
"ISR","FDISTOCK","INWARD","PC_GDP","A","2018",38.219859428774,
